144-CD11b	160-CD123	142-CD19	147-CD20	110,111,112,114-CD3	158-CD33	148-CD34	167-CD38	145-CD4	115-CD45	139-CD45RA	146-CD8	170-CD90
-0.214206908126626	-0.233235729109004	-0.167590349477337	0.327622738786974	5.00663473436568	-0.201766584182206	0.293644132186916	1.46876279811852	3.00703607047314	4.5465036743147	-0.0755598243543164	0.350174089468226	0.578418894909896
1.08775114513065	-0.115160161239952	2.78143178010752	1.61844317534432	1.62917015408303	-0.0350691582748778	-0.04197677732481	1.58600641622841	-0.0811179156828059	4.37473848129752	3.86597928466454	-0.102669325615257	0.492078005047237
0.356501094820094	-0.473336006936665	-0.179136508756072	-0.131638135964257	4.28814927584476	0.402059220272448	0.52686732981763	2.88074167851629	3.5325713587003	4.4955794874434	2.71396931645566	1.89595384718852	0.827618864796094
1.43597657175266	-0.0617760810383102	-0.147451882548917	0.212515959438598	4.78401412948859	0.022448582444486	0.220724323460769	2.44081556173549	-0.122872370625891	4.81512213509323	2.18347945148188	3.9850426931659	0.247086233090191
2.4505361816386	1.64939248428464	0.189762417718338	0.709807069392579	0.831855751838952	5.48028666066154	1.41743565317106	4.44944635302671	2.78894828985792	4.26244853044068	1.20252689680568	0.391243264660738	1.17447434980398
3.39863293021552	0.183549729549668	0.607953830820875	0.146373515033088	2.18413085599895	2.29683592642951	0.355840599891035	2.49630522101542	-0.238842897473734	2.98051912456417	0.604191025052705	-0.113508570890423	0.413951417229294
-0.0921296883441835	1.01485911675455	2.87367531494038	-0.126880790038448	1.08808742625704	0.792768852320423	1.31003281907608	5.86117438387331	-0.0593222412347883	1.7377972042153	0.662049519792729	0.376871976007745	1.10952397557336
0.597185910305438	0.465893568033545	-0.160007493028427	1.53112818111816	3.90243832203261	-0.0834015420793084	0.00659752321278264	3.64763051793728	3.40526252841513	4.48780453511956	2.2364481101972	0.86828618310332	0.330134728108759
-0.038784635215553	-1.14524104268376	-0.0989806716181188	1.39994215852903	4.28171453327653	1.78017875539801	2.2551161104458	2.18994956865877	0.6423105585069	5.05662093307051	1.34083260711682	4.70793918418998	0.568694869115363
-0.258032111631852	4.12791302074705	-0.105358028727793	-0.0216737228947359	-1.05661498715378	1.7068761774767	0.305093605878182	3.93164091161314	-0.0191285656996689	3.2806474273201	0.804911445568764	-0.038428179013291	0.522915628984477
-0.561572663972746	0.64890451885655	0.0517832860168984	-0.0660531035125437	5.0290480806464	-0.181133933403478	1.7816450113036	1.49989234646802	3.25690671083487	4.39279954837403	-0.0903961294567154	0.417583358770131	-0.0155254057573609
3.63811650980582	0.958929161966092	0.663703680012326	-0.13878744010128	-0.806799178541644	4.05062659351477	-0.052081800673476	3.69720439213307	1.56584665531941	4.24915978268017	-0.488674627745582	-0.402873170114556	0.0824422508978945
0.657426214689025	-0.0776427098063752	-0.0661098364684845	0.265747621114824	4.49188029443741	1.3218280795382	-0.0951506549901647	1.77779363763661	3.89705828294887	4.45380650254122	-0.143908999511567	-0.0167131183083558	0.572535695499843
0.64448641042902	0.815997098476554	1.36426273043155	0.83371179987384	0.0397635212163672	-0.0764408103624315	-0.0923704850217794	4.35789994679154	0.302080080500092	4.90929468081044	1.93299670801327	0.162862653126387	1.29845015123724
3.42984342170792	1.57874857687914	-0.128679686248938	-0.17774986463152	-1.60310192093151	4.3628531824992	-0.0274927730179862	4.9165841025119	0.525893873837638	3.8201303740194	-0.363567542933949	-0.0993583099476432	0.488751605788034
0.88629954112298	0.139310106787288	-0.302298211388349	0.261862340683922	3.70136604735501	0.624947391413808	0.0726167791241998	1.10804225429842	3.09338728912629	4.46180234595399	0.0656045553948325	0.206886606943528	1.41278689651673
0.306591532147852	-0.101818877248271	0.249913025978181	0.331468830943594	1.68899325823604	-0.328130045685315	-0.111913038790475	1.65543392794183	1.44295543359912	3.27627927039062	1.56019542026953	-0.383783808472429	0.622474532155159
0.75022075372762	1.01866198608238	-0.201591135905472	-0.11040996267094	5.22139448991843	-0.24937010564015	-0.189771281778162	1.37853481080614	3.08630098286125	4.10186102407081	-0.227196946194545	-0.437987188036882	0.352444812750948
-0.372109085157903	-0.399967156443833	-0.0634342679808481	0.325045757453814	4.18542522415813	-0.192105129457434	0.578671374023071	-0.877096949865786	3.83585160881801	4.62094883912984	-0.597021099748164	0.303770719181171	-0.122496463322455
1.16254660723017	-0.164696263969555	-0.119708304040666	0.97695265571823	1.31006879621142	2.83189138124072	-0.115109499662657	2.94904646688206	0.395807905954811	2.1716762728017	1.16249999229958	-0.0857081150745338	1.64517363011279
0.499485789511627	0.244754042821359	-0.281435599756175	-0.0307963654568057	4.595454956827	1.28616703658437	-0.069085971378169	4.64370545455314	3.87453254986534	3.91895536177254	-0.167218512895212	-0.158396654271939	0.821045014447693
0.928260457132531	-0.0147292816350779	-0.134240015210395	-0.132067273022707	4.72069957957291	0.50198117561994	-0.166269361817458	2.41878471369526	3.11649558015431	4.2401356576902	2.0990844538891	0.277173381704257	0.329773528423568
0.982176004030954	0.0826672482641126	-0.0904936191466453	-0.0466462591131787	-0.46039287615536	1.83639082948231	-0.0899687746120381	1.8123253833647	-0.00529381358118036	2.45012480573938	-0.33532429869557	-0.126611729138235	-0.0263784423312945
2.92015973961828	1.74145160608792	0.602791100586344	-0.170367261649251	2.48988143989859	5.19370884461549	0.508587814589942	3.993844557008	1.30289611244346	4.55406918524955	1.54994351339048	1.08665967464554	0.694417638686946
2.47033906052305	0.170650688230345	-0.112206926027544	1.85562743690652	4.08154982402977	0.730321867835036	1.08594498778499	2.80606616582351	0.391649612263224	4.62645593795416	1.41092019632291	5.05162603996573	0.0485448374995339
1.09206845029538	-0.0722465984370186	0.454020993395306	0.793999200148879	4.34769976078403	-0.0975320531299995	0.825938921669585	2.41958869697603	-0.0194363962613999	5.40221897307975	-0.289350489954675	4.40821386807038	1.49750788096195
0.810789616369422	2.73383494626002	3.43191382471146	2.05527353838862	-0.386007639187198	0.380676524339355	-0.115542991238123	2.84312662597089	-0.0769164749663111	3.87919398075296	3.2468782950708	0.0381213683281946	0.853092806015228
0.368826999095981	1.17548295550425	-0.124924617164757	2.02268535118242	3.49644036174556	0.75819713562475	-0.073501233391858	2.83972611274158	0.288898059297562	4.9300175839118	3.88330213759044	4.90100346342324	0.589295234791411
3.10699457426719	1.53674352352232	0.435680289417481	-0.0556041126716697	1.50501158423435	3.94448678407397	-0.0860881283308842	4.22161544423075	-0.153509078020199	3.425044500857	-0.462915044158385	0.272038049566487	0.686978845599114
2.07619443805141	0.157657965990777	-0.099860637361885	0.0140767112567497	2.89701576082596	4.36094971681885	-0.147638107167982	4.96071022882356	1.4100407500039	3.44221834797187	-0.285875288589354	1.58847767575531	0.180454453445588
-0.0245088701115933	-0.239405682345979	-0.0680991963317569	-0.184899525909907	2.90277277467528	0.00632929003352797	0.244009073088419	0.956973351770296	2.29639166006352	3.74453342880888	2.75177738207233	-0.0224849693470597	-0.00610883273499538
-0.158353212006752	-0.120322949795447	-0.129372738043312	1.32150116103228	4.97544668852571	-0.0150069728221121	-0.150648689004405	-1.6751368786584	2.96041906278422	3.9769829662521	-0.542774263404573	1.20661773589867	-0.227525075627466
1.67331626773148	-0.119396170503884	-0.61614309037004	-0.482148342233429	-0.933462191958796	-0.316978580846479	0.269899073490102	4.44435406900679	-0.0991983689148155	3.26089283369402	3.30023471525928	2.05303584920789	-0.0696923650615642
-0.180963206190585	1.75580611946303	2.36999116520951	2.88730332577654	-0.232395109866036	0.433819452841553	-0.115021983996399	4.0293626922497	-0.236323862217675	4.04973134272644	-0.295158003923802	1.22482771911614	0.514414151578172
2.37355562388602	-0.629980409494221	-0.158550053719639	0.332315844304301	2.74470680522009	0.381926689977125	-0.0303189554941727	2.2533354983603	0.36651691809451	5.22699572795613	1.83616488509746	3.26239729640908	-0.133109004348568
0.726303363641709	0.786301150102753	-0.63123991175516	-0.114805121371133	3.33915852862465	-0.960051733611298	-0.0156102128898555	1.75539013093957	2.64826269044868	3.72040468867919	-1.03082182492131	0.941989565113577	-0.193416630995972
-0.0447870267333957	1.32856251803507	-0.547236811385714	-0.128690563317848	1.85837967381327	1.13393367903284	-0.116852334367926	1.49241246452987	1.12892755280183	4.04763873569519	2.67737876221305	3.49259706037581	-0.0460079109400295
-0.203381709521857	-0.131561989743262	-0.307517995988921	-0.198246944716842	1.86305222415203	-0.210240192505887	-0.1033648774855	-0.996026247858402	1.79338307654536	2.99579079558469	-0.361218137362006	-0.504510137557458	-0.571040115599579
3.99328117727707	0.30956602711619	0.0427842254807578	-0.069587750428894	1.63506065135449	4.07139503917311	1.04509651051209	3.98949226480416	2.03210607640084	4.61059814830362	1.56939500573096	0.396232641253606	0.22913428016236
0.304492736763105	-0.18787768111502	0.323615732255918	-0.0407021723155119	4.00928807044584	0.00114531138087085	-0.1436401408996	2.00989759648205	4.31388245299854	4.86469076900423	-0.193636951484279	1.15984494083547	0.0169585160842395
-0.242806619754348	0.33925948791529	-0.18381596186677	-0.0919395507017083	2.08609577796641	0.0271812346285129	-0.195928403821316	6.78587655181367	1.13175836565504	4.65579330024585	3.49503380328228	0.293135485305878	1.41287246607052
-0.0155323265122636	-0.0204115566799793	0.628788521966112	1.0333429715556	3.76976520470896	0.353958586520501	0.370845469532474	2.92379127742131	-0.202649643776509	4.6205948815093	2.59118678863496	4.01341526507951	0.846598530140775
-0.0721394642108848	-0.114152890539921	-1.53797980818906	0.252862972240726	3.62563248583956	2.80082085079687	0.00565229438576019	2.92413644362411	-0.14862175139964	4.67528942616509	3.93632112084747	4.27413473335029	1.09145582393835
-0.215534368877962	-0.470836538454688	-0.175707893009976	-0.167080387930112	4.21552108805997	1.60200034627826	0.17232329989857	4.35766978553789	3.29438158519284	3.47055432865709	0.277765765886121	-0.0997462302641346	0.441961999568164
0.532874684048307	0.616340011190431	-0.106364245662957	1.14114967601416	1.02611164134481	2.5841017648628	0.687711593439139	2.91040458465722	0.735026453823494	2.29304711638907	-0.612928193639076	0.170472611161503	0.923151076238315
-0.234104401587694	-0.189227221367832	-0.00700151638845795	-0.179813473699233	3.42607172592004	-0.196290245108893	-0.0273160728587121	1.14161594511629	-0.124136184767364	4.94161697566055	3.09007540490853	-0.115927331902311	-0.0359542565728526
-0.0339704381313645	-0.129448764039364	-0.118588825995987	-0.174275843890605	3.714682388621	-0.342448309260113	0.00339863316598408	2.72823935293496	3.03613546387435	3.89078928442412	2.5047813578555	1.99085317078609	0.476194674853753
2.1627937590801	1.33183829721962	-0.200548180110838	-0.175535922197948	1.25697918613232	1.79215404147907	0.316140084390772	2.59489912040513	-0.17319656862765	2.84219858669765	0.674416078696564	1.52531243722775	0.244697961768
0.264112957945524	2.44240758776719	3.56892620332193	1.69113811052256	-0.162629933980793	-0.809248395713319	0.859397552678308	2.29636019620944	-0.95403103597983	4.63802191526145	1.90008013834003	0.01146017708326	-0.0651108975464909
2.93084901403696	0.96441356726434	0.0327859372148472	0.951781163725636	0.17209936806837	3.80802500939948	-0.0683981442985397	3.34818863006646	1.34730725969049	4.28517224176568	-0.335823160756911	-0.183276227536629	0.488941977826999
0.888720492372164	-0.0220721621128977	2.47611657931877	0.204604981550735	-0.807440240569666	-0.494797157560159	-0.000286365506050615	3.11424352625329	-0.0619948877931202	4.56312271702821	3.8155804733582	0.453571626985416	-0.0134926784883484
3.56362963348631	-0.20250765638841	0.539208871418896	-0.0305943263940615	1.8666001473437	4.40391952336381	-0.183161207272648	3.7894695724564	1.9507450248177	4.4580406240082	-0.465895242643752	0.447030242347849	0.684214594161276
0.928865647818297	1.19119997206852	-0.107863230308217	-0.143264958122998	2.2104844267101	4.28127761849855	0.223292205779869	5.37022183403344	2.19295906162702	2.33828673000888	1.57400096031838	-0.0708083654169868	1.98464333755947
3.52486611706271	1.77187827457055	-0.356076234377989	-0.00870335811687521	-0.5571301088272	3.80815354666803	-0.148764178811777	3.43089582910629	0.849510201401259	3.28872431114562	0.156802577042419	-0.280068661431755	0.882149954810236
-0.20865302824879	1.56980015401199	2.73267156157926	2.6831181088197	0.160172858485977	1.06663886226315	0.902117775800732	0.682612832120495	-0.104292980985006	4.55843728979294	1.01261322346799	-0.287711422611938	-0.178368643874587
-0.19175894018603	2.46713859100202	1.31784537524196	-0.0375089096124346	1.38920737573458	0.388141620696943	0.935928320624927	3.04730040149634	0.0881189278990625	3.53492907585779	1.35413584990535	-0.142404807040954	-0.0392942479984499
0.135439639446252	-0.393791619896924	-0.332851881938695	-0.161045527658199	4.2685898387374	-0.16600632908127	0.34894833665915	3.669081163344	2.84342453717831	3.91138863425814	1.68117546426526	-0.223680926701294	-0.190439334171987
-0.0921742857797622	0.565165626050646	-0.200142525390701	1.19713097634034	4.34069281726686	0.069930221675079	0.248963162911343	1.51456242774456	-0.0925651791583199	4.61288466481617	0.870691808265534	3.74302982246231	0.174017346211777
0.647057473342691	0.412884428058891	-0.0971678969405747	-0.0216940760760247	-0.717014651277726	-0.390549858205854	-0.345798932333252	1.95370588038959	0.437196240759112	4.17034608327622	3.09144666383231	-0.0380664497177636	0.249292146673686
1.43707793520988	-0.155281320930071	2.22329767067806	2.25728599940725	-0.719520265205745	-0.466044879170518	0.644923801124754	0.188799355977736	0.495063805196509	4.59067335980157	3.32275491803743	-0.225614244393149	1.19705674262871
0.878480234132025	0.0314910633726583	-0.438526332438314	-0.0904217381692314	4.40696057248772	0.716210686959614	0.687567189892769	2.26617203135884	3.63096796668841	4.42584807107153	3.31571741343409	-0.10304033152938	0.0671966188199281
3.10512582526547	1.85078830466151	-0.470645051125852	-0.420414244134592	7.7741900179813	4.68667479931091	0.980154266709709	3.8473415382672	1.48268749835791	4.11520539916385	1.75018892530812	-0.0961779870036585	0.505000427438523
0.195448751699153	1.02891184749072	1.08239112820915	0.404825334050562	-0.76052911421897	2.63600174570028	0.39706693884164	2.35153376821391	-0.0892227254396075	2.5834771073546	-0.28747486734583	-0.340216209814461	0.0942919118525702
-0.194634718770073	1.09679838200677	-0.0110925374037582	1.0227285615715	-2.30534704410847	1.37405838240651	-0.0477303808645174	0.0900907852342046	-0.138637111398854	4.12934434236367	0.245889457929497	-0.267227898370765	0.876294661204848
1.1663096167216	-0.123113055343204	-0.150007237483264	0.190871926378516	4.15614391330204	0.536591935395444	-0.1822644220277	5.28212677922371	3.59872242234976	4.58228071318044	0.199074678169259	0.579149837693023	0.664471637938153
-0.527237815302746	-0.130626060969893	-0.117082157581749	-0.171255882228901	2.24366414117569	2.45855114032176	-0.188623445198322	4.02984451680316	-0.0487778481876836	3.32466221558992	-0.941090759889481	-0.163667590808682	1.17626802787827
2.35344995252868	1.71354242910819	0.353076778954457	-0.0961856049761796	1.50328530718939	2.82910400784593	0.56360668477753	2.83020299885528	-0.0614881237555211	2.89301159306235	-0.854349889041724	0.23212688451176	1.61316278755061
2.27095172679188	1.07371183734462	-0.0519553179292272	-0.0624446875721633	0.505632533498369	2.52636606215872	-0.0677497539470538	1.62249744836257	-0.349472136312634	1.75974259974929	-0.27077962863082	-0.160862720980399	-0.125392693161307
-0.194283724320443	0.33068313786108	0.266281051655389	0.480359779478211	5.02842400887064	0.0912244646633852	0.985858031996006	4.76697486448499	3.5393573458208	4.79301235546391	2.42151089306156	2.81544059451723	1.56261319258907
-0.0946485075784317	-0.106064683216379	0.0760458859140407	0.461590571680302	4.14172123034767	-0.105494218804533	-0.158333386224089	2.38299970907311	-0.156244777243798	3.88885877508128	2.57041645195763	2.96931094482952	-0.0849646630094981
0.714495906655014	0.660116926850582	0.455003292118588	-0.0916557061617291	4.08670842515294	-0.295128586220518	-0.114909159731711	-0.717235673681332	-0.0752715679104019	5.36045812485964	0.20704230935627	4.58204428060687	0.236164744217623
1.79597205688207	3.23782499225866	-0.25806475497279	-0.180424953844827	0.697836839291973	4.2286005638056	0.787403734155233	4.30571180224475	0.280362877933519	3.98791517026885	-0.399855295309597	-0.437519847151615	-0.0889836709776456
0.328361712541928	-0.137636482082587	-0.181002472621656	0.453199240917461	4.53409092591508	-0.0748898632457929	-0.0221817109829519	2.51903043829095	3.91155467495149	4.84227917048989	3.42182411019183	-0.154849313225957	-0.132437560392727
0.411823931043738	-0.14976033220479	-0.156853566336589	-0.128933082550904	1.0297549267654	-0.25567866212778	1.12832885496108	5.53638709244457	-0.0853838312100302	4.62282414721513	3.59068326016823	3.65034864242424	0.0315904225728928
1.46197166634799	1.83027991888601	-0.0480562530768861	-0.13248234723178	1.66373446315872	1.65646865866815	-0.0882529579265321	5.37490576387812	-0.217144817714615	4.66863484565922	3.04704393377554	1.50709629957001	0.33011976746513
-0.138042968520756	-0.135731046135951	-0.530703315384515	-0.0419191486201489	1.52924131462048	-0.427733035925586	-0.0626394402452597	2.56845575865279	0.832748078071495	3.26201911573565	1.18228827248377	-0.179553021055782	0.687397663472739
-0.154707499229489	-0.338171102646557	-0.039526626953615	0.728841472142206	4.50904294790066	0.0406067109298113	0.258883680193144	1.2421682646372	0.0473362851391799	4.59378087648945	-0.429453558133943	4.25390355971364	1.22581539425564
3.9219074125528	2.43050299895066	-0.0712370154634969	0.164371744225877	-0.692571328851911	4.41704666332343	-0.139199659124901	3.74976915411363	2.05749401905497	4.67118328183117	1.22436954379147	-0.0338513152223905	-0.067542083894624
0.568848900103609	-0.0367129936875357	-0.158419717402829	1.87687069290461	4.93471709653936	-0.635764014273546	0.715699701047653	2.1754486736833	1.09447170323915	4.72909671596848	1.30916384740945	3.31940216247513	0.43106543554032
1.08151978569761	0.343433979130563	3.20478954548119	-0.063995206764443	-0.0287108403671732	0.794284030762318	-0.708923148109242	6.06869584643011	0.484351867977405	2.93428966239426	1.56388418142956	-0.0530975310986161	-0.174880052188738
0.193467906155371	-0.105539492563636	-0.0730365933405418	-0.075909071098915	4.05635133696609	0.526268709992473	-0.000908171074422716	1.79603366897005	0.267716249555943	4.6465078709409	2.5273944964934	4.07752523504711	-0.125198667243718
3.67636357279266	1.43805503523049	-0.117075385278894	0.45050332316166	-0.666562466810129	4.41184116234176	0.22386693719738	3.59630405289357	1.73422647453443	4.75044419245813	1.13339655360134	1.94911242049447	0.237299940192394
0.160712319832881	4.01157138492136	3.17379005267924	3.58989281075018	-0.0746917671859202	1.81876656614333	0.2713557845069	1.86238117131622	1.24724315766166	3.93952700903199	2.20960048601463	0.0688571214865648	1.68438937268843
0.364452227896034	-0.147579287529462	-0.984394303554726	0.740258138137089	4.19006936175877	-1.06458938652598	-0.333843549832398	1.40598766950754	0.017162888548393	4.57221696275105	0.641006338124736	-0.4176080227405	-0.0887316330010721
-0.119576236667742	0.617338800437083	3.18052430788998	2.90153132057995	0.693754293457567	2.14370620783274	1.29088761515213	0.253380204622167	0.954173567513088	4.99548996853318	3.95965403700668	-0.102942847051622	0.307904051399255
0.206460786598784	-0.0253978543628233	2.48337869420231	1.68126921432283	-1.06450637682564	0.259870561296192	0.261691027541524	2.97676162089155	-0.0193113229967793	4.20279901183304	3.65229709710773	0.0884785682025822	0.740933412842596
3.096332524512	1.35264799685906	0.184508332939064	1.51444079459635	-0.963059340980929	5.02338611136762	2.29858656571776	4.16530417113845	2.18013200459481	5.23986745021398	1.20775494100823	0.672958948954847	1.18962866302697
1.0514063577013	1.10388013301587	-0.313013132669109	-0.107844705744041	5.33070151162423	-0.335826499317315	-0.117265244525937	3.43172686711714	3.87204738135584	4.40388213271432	-0.305063567235892	0.599934501458572	0.651675308392613
1.10871031712771	-0.202216847667999	-0.19389229352634	-0.114140241482369	4.55959056964163	-0.253479726076001	-0.155402486652446	2.54556764249338	2.64524689032967	3.54877271476551	0.655674787238286	-0.0293011399369383	0.00508732612960696
1.2499543958687	-0.0113645364831572	3.8003426445058	0.323968192596309	2.883471632002	2.46459814871901	0.690916074802656	7.38536621213558	-0.313791918523944	2.7739259533218	0.594670839605087	-0.189302555393714	-0.0818726195494253
0.832061979123137	0.214690022278579	0.713874049697731	-0.00559686368798626	3.66620557641997	-0.479587522440355	-0.105299796443239	2.3588648574602	3.6040244095818	4.79119846109523	2.59100474279102	2.05282640135774	-0.112563574746125
1.4160647486355	0.13853377336917	-0.401106977739901	-0.0489767496713841	5.10858781131184	0.440044372076644	-0.640680702901385	4.89587815160684	4.74289528130747	5.11970438107703	1.38401941783658	1.44028673677721	-0.00289861004956937
-0.122428641756213	-0.0683151302369804	-0.402577337817704	0.317601469567398	0.22059159768191	0.63391892969187	-0.111529127575429	4.86349410130724	-0.0679577243652563	4.60978293541603	3.33582426454363	-0.145671408494878	0.969035278750458
0.19897223868493	0.444773405269142	2.20624708824375	-0.0493389466167033	2.61007372476905	-0.231049593265146	0.585992043703555	0.705034098794571	-0.0361244871439275	4.04309947881252	2.06144985039597	-0.117556134446934	0.216910927671214
0.391134399253632	0.921883824184892	0.338105621340115	0.126123370732968	4.48753939303502	-0.493935999505436	-0.0358965309669279	2.84253709714098	3.65811203170483	4.46122031639183	3.07404765150973	1.61288830650974	0.104248021451542
0.403951480394001	0.0273752977304504	3.16243751007983	1.88975633411933	1.42531397393761	0.586054855685325	1.91254615950676	2.62514759375872	1.63905470801867	4.63724406717817	3.36780309078183	1.5662578559073	1.11873299267668
2.21821863694621	1.55000518568974	3.60945960584255	3.66047939784619	0.0154537531789475	1.87279785152753	1.9835972769307	1.96608185644469	-0.100184647320571	4.49826382964538	4.1145327827667	0.0973929296032196	0.829143000413516
-0.135871264544488	-0.0389742075414195	-0.187462992470042	-0.204484673838204	4.58732438669179	-0.485495742968758	0.376565555894995	5.0929836321818	-0.0646147137785011	4.06365783770384	3.57847986632709	0.435959916623638	0.63238069634453
0.844105260883919	-0.635172818263132	-0.275187886330695	-0.110863363106198	4.58383349616417	0.505452053215713	-0.401624622326855	1.35141376486666	3.44959283656468	4.99575274292878	0.569675478472547	1.37150763307991	0.0961327418279125
-0.163641100411901	0.306124072298752	0.5261822121442	-0.371977265431842	3.1705418581552	1.61524683496848	-0.315913050075638	3.25019055474224	-0.0727398296504633	3.84648942337307	0.533973509028746	4.49276200693875	0.161155039647984
2.17765044252137	0.605990273211312	-0.0451469668822964	0.605728561621538	-0.712063059177317	-0.161161017681258	0.260126414005055	5.00407424451552	-0.385434339621026	4.42145946747299	3.70527062831893	2.21316531907327	1.30688553231636
-0.0367488604266621	0.356355291949474	-0.0927450206336274	-0.0244711650900629	3.83849022888958	0.468468276344344	0.0954366261178199	4.62244661951958	3.54470828791465	3.43851182604586	2.83565951125933	0.508261121472412	0.563319021962332
-0.222546302733859	0.84603835837382	-0.121242064422585	0.250514257526523	4.87587127102013	1.20957177383861	-0.111246034987757	0.0869175273174519	3.7484317518445	4.26282087381053	1.21049557619071	0.53052576897342	-0.0457886567635022
1.32144387901551	1.31994498628825	1.79924760529154	1.98006171144189	3.51338595868749	0.618148661340654	0.52554474829578	2.64445216299453	3.45240243836438	4.37992851088532	1.10797643351713	-0.372503994833647	0.597025813427211
-0.54083541686401	0.440892412625073	1.90880639106597	-0.101715166231216	0.259822391057785	0.73993266187446	-0.192740727884567	6.58731998610073	0.488859821067505	2.70154438732066	0.848693282182656	-0.314591639401262	0.167112130264844
1.68316058131495	1.09664640384265	2.00255334485086	3.07099979247985	1.26089518936408	1.26033876120591	1.7111531105006	1.41763113587422	1.18298282874043	4.2458772207759	3.30162612861285	-0.520569037479436	-0.112165961511271
1.64390772947651	0.545229262178935	-0.156190038049774	0.348987103189599	0.8699567333613	4.56135297402789	1.0582503217608	4.8031855183841	1.51070380245961	4.56717475235779	1.14497458469112	-0.0256037572209196	1.33199776567584
1.30326346073563	3.23694145601281	2.25872782926308	1.1966618435288	-0.611651251624821	0.335871907892054	-0.179427400725597	2.22063739722698	-0.419284083386973	4.89637956015649	2.22876289940664	-0.501264275992745	1.36273442040694
-0.325698091472127	0.902313976847497	1.1431844256851	-0.070417903663943	4.45500709991814	-0.0877093885284614	-0.184948480199914	1.67400011034461	4.0642960479375	5.0124977446227	3.09419440937892	1.1448728910292	-0.0798931846640853
0.772331295799179	2.14421052195718	-0.107774470881212	1.00122080892314	3.33418582821316	-0.0489428335628716	-0.0601646973276144	3.44835381693587	-0.170773280532498	4.05282523411874	3.67519516033777	3.19712336040178	0.738350139835731
1.63256385593876	-0.127131382627391	-0.129126756756895	0.723471950137356	-0.407560013270705	1.05156256557528	-0.161502379791246	6.15649683757838	-0.155229965863438	5.33127982433993	3.06895813662648	0.58613654867446	-0.286676872872808
-0.0303422174270611	0.49150132774365	-0.0318411306958162	0.0680447901445353	4.41525097334872	-0.167202524466194	-0.372506735056581	2.04221737406849	3.36790414847337	4.17982383861175	2.51516983877258	1.5785411118138	-0.0318063898406323
2.00805070977337	0.562330330652648	-0.164044184412376	1.30920935648329	4.01959409441938	0.13107163625933	0.342879620080756	3.04049980005768	1.30452455015322	4.99734657831207	3.45243352720395	4.48848830884228	1.12282814802076
-0.0972422182385659	-0.0222238306538453	1.02529237033679	-0.0307818734964778	4.5206291617368	-0.577488064049636	-0.0356145160486511	1.4773612594488	3.32638131425188	4.4434764659065	1.35780211640117	0.238392973080713	-0.285580946291624
2.18311649454073	0.171596195072278	0.11927220632812	-0.135315407183142	1.59526496720809	4.55704058199432	0.483076881402055	3.88768122611309	0.861855756453697	4.0259765485171	1.40755746631944	0.844554303054958	-0.114217935780839
1.06553368070496	1.03890775759855	0.317414061844027	0.22874068726467	1.77483141139277	-0.25133255355445	1.73638617466	2.26710808153659	-0.00430598120409845	3.24647109569522	1.65144626735355	3.25664664936637	0.0301473099841584
-0.395781310804151	-0.118208842570304	-0.157577134948515	-0.0679131238419228	4.2956762473624	-0.291420981860224	0.569494086505019	3.46001935957068	2.90862401568836	4.34052577370771	2.26148650286482	0.27776574293534	0.345358571121935
-0.0183900167994268	1.42743175388324	-0.309619359883014	0.222920060399024	5.3802122899383	1.61070555727834	-0.0725257998563756	2.70234310248527	3.24392974708055	4.55914967460811	0.246870150200571	1.019238285516	0.947017242363261
1.56193909460081	1.68340026072139	0.398737834813564	1.34222430795264	1.54633529775485	2.36794275079144	0.452976281874601	2.87241771765576	-0.0639191399741267	3.42618214100138	0.685143697066267	-0.00852576521710476	1.5325991821669
-0.183031166187703	1.41331537743651	-0.0490622600453614	-0.147593862771823	4.88231804703226	-0.759874420861581	-0.231984954046487	2.3164662786035	3.1853929494302	4.91541002810388	-0.919097531839364	-0.188177587438392	1.61434882160199
-0.163127891231164	-0.15846248816403	0.653025136931546	0.684735473363719	3.97472401441046	0.848507679898161	0.132419586497296	0.665577160522699	3.61184167679192	5.26457371449203	-0.313404547707819	0.327214902876844	0.641511661854712
-0.0206074270095273	-0.0946539548658691	-0.0932546046739265	-0.192632709190674	4.61404281250785	-0.043057335682482	-0.16050261130943	4.32981086478612	2.74521226696884	4.94127931569274	3.00431887162042	0.582727543510949	0.287111134512995
-0.101914629595688	-1.89013791098755	-0.396833162369697	0.324196495491575	-0.35886968410289	1.83688418027555	3.19144581266737	5.78688679530591	-0.14503084480096	1.66256376307873	-2.3134233687245	0.0392807549808044	0.0946866682009036
-0.313417110204265	-0.175538880576074	-0.10564919666219	-0.149011167722799	4.1315403575139	-0.82213958701545	-0.162291445631895	1.81439397254244	3.76005478104335	4.57637241344164	0.297595062951489	-0.0673773837332876	-0.120828721563773
-0.16241105401557	-0.0894666547759001	-0.102488282135615	0.245617081929272	4.24107195417236	-0.431113364698292	-0.09473793055916	0.359858457103534	-0.378332139680942	3.17647614895073	0.193896844943822	1.75429712053742	0.353624741249412
0.287441631621189	2.85365902705385	1.80293924916616	1.80129328636083	1.7801648712281	1.68871700326089	0.335373662849878	3.63404376958088	-0.111995277958815	4.29179274639719	3.26387654988757	-0.0601145353911335	0.0439581462381278
